dato;klokkeslett;stop_name;tid_dag;faktisk_tid;avstand;normal_tid;ko_min_km;forsinkelser;bil
2026-03-05;09:15;Hagakrossen;Morgen;4,190000534057617;3,9968921069654857;4,199999809265137;-0,0025017626045230343;1,1666666666666667;19219332,758281436
2026-03-05;09:15;Mekjarvik;Morgen;4,2300004959106445;3,476720279128346;4,130000114440918;0,02876284930658782;6,483333333333333;17873859,952503677
2026-03-05;09:15;Jåttåvågen;Morgen;9,84000015258789;7,312005251021216;9,880000114440918;-0,005470450373027403;1,7249999999999999;53842402,443117924
2026-03-05;09:15;Tjensvollkrysset;Morgen;5,989999771118164;2,5169441067133347;5,889999866485596;0,03973068149024168;2,166666666666667;39638185,728817604
2026-03-05;09:15;Nedre Tastasjøen;Morgen;1,9000005722045898;0,9402068431885224;1,760000228881836;0,14890376977896788;3,0250000000000004;275599,8732700062
2026-03-05;09:15;Hillevågstunnelen;Morgen;6,130000114440918;2,2025628689423375;6,230000019073486;-0,04540161193246118;1,95;20504921,88036975
2026-03-05;09:15;Tjensvollkrysset;Morgen;5,989999771118164;2,5169441067133347;5,889999866485596;0,03973068149024168;2,025;39638185,728817604
2026-03-05;09:15;AMFI Madla;Morgen;2,2100000381469727;1,3104428636604688;2,5400004386901855;-0,2518235702557993;2,15;60692653,65878946
2026-03-05;09:15;Skredbakka;Morgen;6,029999732971191;4,066757899558073;6,539999961853027;-0,12540707892575967;1,7416666666666667;45030538,84248444
2026-03-05;09:15;Gamle Forusveien;Morgen;13,600000381469727;11,266648167195461;14,020000457763672;-0,03727817448998173;2,35;50907368,04286956
2026-03-05;09:15;Porsmyrveien;Morgen;13,220000267028809;11,664197371564892;14,050000190734863;-0,07115791145042158;2,15;62510889,76623484
2026-03-05;09:15;Kalhammeren;Morgen;3,309999465942383;1,2794956269684485;3,1100001335144043;0,1563110714976366;2,7583333333333333;3014924,232378796
2026-03-05;09:15;Storgata;Morgen;15,640000343322754;14,995637685693591;16,389999389648438;-0,050014481680976546;2,416666666666667;60286640,25429765
2026-03-05;09:15;Stavanger bussterminal;Morgen;;;;;1,1416666666666666;
2026-03-05;09:15;Auglendsdalen;Morgen;8,420000076293945;4,419597126432879;8,460000038146973;-0,009050590067088738;0,8833333333333333;40645793,74591531
2026-03-05;09:15;Mariero;Morgen;1,510000228881836;1,0766246734149547;2,5299997329711914;-0,947404912107402;1,6833333333333333;16507398,210481735
2026-03-05;09:15;Hagakrossen;Morgen;4,190000534057617;3,9968921069654857;4,199999809265137;-0,0025017626045230343;1,075;19219332,758281436
2026-03-05;09:15;Fjellsenden;Morgen;7,71999979019165;4,695080078692874;7,960000038146973;-0,051117391808605556;4,583333333333333;23158772,61939877
2026-03-05;09:15;Tastatorget;Morgen;8,170000076293945;5,509676706068058;8,470000267028809;-0,05444969037919401;4,583333333333333;33298918,23734136
2026-03-05;09:15;Mosvangen camping;Morgen;6,699999809265137;2,7672756117200064;6,559999942779541;0,05059122621999276;1,8833333333333333;41376155,23600917
2026-03-05;09:15;Dalveien;Morgen;3,320000648498535;1,6252521414503622;2,2899999618530273;0,6337482415044494;4,433333333333334;13660303,53824505
2026-03-05;09:15;Mekjarvik;Morgen;4,2300004959106445;3,476720279128346;4,130000114440918;0,02876284930658782;6,483333333333333;17873859,952503677
2026-03-05;09:15;Olabakken;Morgen;18,030000686645508;17,934650351955533;18,790000915527344;-0,042376082832245913;2,316666666666667;60048835,12724022
2026-03-05;09:15;Ålgård E39;Morgen;10,569999694824219;11,63064422127867;10,579999923706055;-0,0008598172802449041;1,3333333333333333;1399132,834539575
2026-03-05;09:15;Jåttåvågen;Morgen;9,84000015258789;7,312005251021216;9,880000114440918;-0,005470450373027403;1,7249999999999999;53842402,443117924
2026-03-05;09:15;Finnestadkrysset;Morgen;2,2799997329711914;1,844432254529446;2,2899999618530273;-0,005421846672480367;5,483333333333333;40810000,34517566
2026-03-05;09:15;Kvelluren;Morgen;16,639999389648438;16,76635820839106;17,520000457763672;-0,052486118761009184;2,25;57603216,26280656
2026-03-05;09:15;Rudlå;Morgen;5,050000190734863;1,0831323503484271;4,639999866485596;0,37853206408005147;5,45;2990905,522012086
2026-03-05;09:15;AMFI Madla;Morgen;2,2100000381469727;1,3104428636604688;2,5400004386901855;-0,2518235702557993;1,6666666666666667;60692653,65878946
2026-03-05;09:15;Gamle Forusveien;Morgen;13,600000381469727;11,266648167195461;14,020000457763672;-0,03727817448998173;1,9333333333333331;50907368,04286956
2026-03-05;09:15;Kalhammeren;Morgen;3,309999465942383;1,2794956269684485;3,1100001335144043;0,1563110714976366;1,3666666666666667;3014924,232378796
2026-03-05;09:15;Mekjarvik;Morgen;4,2300004959106445;3,476720279128346;4,130000114440918;0,02876284930658782;6,483333333333333;17873859,952503677
2026-03-05;09:15;Fjellsenden;Morgen;7,71999979019165;4,695080078692874;7,960000038146973;-0,051117391808605556;2,8166666666666664;23158772,61939877
2026-03-05;09:15;Finnestadkrysset;Morgen;2,2799997329711914;1,844432254529446;2,2899999618530273;-0,005421846672480367;3,9000000000000004;40810000,34517566
2026-03-05;09:15;Ålgård E39;Morgen;10,569999694824219;11,63064422127867;10,579999923706055;-0,0008598172802449041;1,3333333333333333;1399132,834539575
2026-03-05;09:15;Storgata;Morgen;15,640000343322754;14,995637685693591;16,389999389648438;-0,050014481680976546;2,1500000000000004;60286640,25429765
2026-03-05;09:15;Hillevågstunnelen;Morgen;6,130000114440918;2,2025628689423375;6,230000019073486;-0,04540161193246118;1,95;20504921,88036975
2026-03-05;09:15;Nedre Tastasjøen;Morgen;1,9000005722045898;0,9402068431885224;1,760000228881836;0,14890376977896788;1,7166666666666666;275599,8732700062
2026-03-05;09:15;Mariero;Morgen;1,510000228881836;1,0766246734149547;2,5299997329711914;-0,947404912107402;1,5083333333333333;16507398,210481735
2026-03-05;09:15;Skredbakka;Morgen;6,029999732971191;4,066757899558073;6,539999961853027;-0,12540707892575967;1,7416666666666667;45030538,84248444
2026-03-05;09:15;Porsmyrveien;Morgen;13,220000267028809;11,664197371564892;14,050000190734863;-0,07115791145042158;1,9666666666666666;62510889,76623484
2026-03-05;09:15;Hagakrossen;Morgen;4,190000534057617;3,9968921069654857;4,199999809265137;-0,0025017626045230343;0,9416666666666667;19219332,758281436
2026-03-05;09:15;Dalveien;Morgen;3,320000648498535;1,6252521414503622;2,2899999618530273;0,6337482415044494;4,433333333333334;13660303,53824505
2026-03-05;09:15;Tastatorget;Morgen;8,170000076293945;5,509676706068058;8,470000267028809;-0,05444969037919401;3,0999999999999996;33298918,23734136
2026-03-05;09:15;Auglendsdalen;Morgen;8,420000076293945;4,419597126432879;8,460000038146973;-0,009050590067088738;1,8833333333333333;40645793,74591531
2026-03-05;09:15;Stavanger bussterminal;Morgen;;;;;1,1;
2026-03-05;09:15;Olabakken;Morgen;18,030000686645508;17,934650351955533;18,790000915527344;-0,042376082832245913;3,533333333333333;60048835,12724022
2026-03-05;09:15;Mølledammen;Morgen;31,020000457763672;30,169479644691272;32,86000061035156;-0,06098879311999216;2,0833333333333335;45506017,423918284
2026-03-05;09:15;Mosvangen camping;Morgen;6,699999809265137;2,7672756117200064;6,559999942779541;0,05059122621999276;1,6833333333333333;41376155,23600917
2026-03-05;09:15;Tjensvollkrysset;Morgen;5,989999771118164;2,5169441067133347;5,889999866485596;0,03973068149024168;1,9666666666666666;39638185,728817604
2026-03-05;09:15;Rudlå;Morgen;5,050000190734863;1,0831323503484271;4,639999866485596;0,37853206408005147;4,416666666666667;2990905,522012086
2026-03-05;09:15;Kvelluren;Morgen;16,639999389648438;16,76635820839106;17,520000457763672;-0,052486118761009184;2,25;57603216,26280656
2026-03-05;09:15;Jåttåvågen;Morgen;9,84000015258789;7,312005251021216;9,880000114440918;-0,005470450373027403;2,05;53842402,443117924
2026-03-05;09:30;AMFI Madla;Morgen;2,3000001907348633;1,3104428636604688;2,5400004386901855;-0,1831443816519615;1,5083333333333333;60692653,65878946
2026-03-05;09:30;Tjensvollkrysset;Morgen;5,760000228881836;2,5169441067133347;5,889999866485596;-0,05164979121189757;1,9666666666666666;39638185,728817604
2026-03-05;09:30;Storgata;Morgen;16,200000762939453;14,995637685693591;16,389999389648438;-0,012670259890998186;2,1500000000000004;60286640,25429765
2026-03-05;09:30;Porsmyrveien;Morgen;14,0600004196167;11,664197371564892;14,050000190734863;0,0008573439357443149;1,9;62510889,76623484
2026-03-05;09:30;Nedre Tastasjøen;Morgen;1,8600001335144043;0,9402068431885224;1,760000228881836;0,10635947329785304;1,2166666666666666;275599,8732700062
2026-03-05;09:30;Hagakrossen;Morgen;3,410000801086426;3,9968921069654857;4,199999809265137;-0,19765332339143193;0,9833333333333333;19219332,758281436
2026-03-05;09:30;Skredbakka;Morgen;6,719999313354492;4,066757899558073;6,539999961853027;0,04426114264658465;1,9166666666666667;45030538,84248444
2026-03-05;09:30;Auglendsdalen;Morgen;8,239999771118164;4,419597126432879;8,460000038146973;-0,04977835326053214;0,6833333333333333;40645793,74591531
2026-03-05;09:30;Dalveien;Morgen;2,5500001907348633;1,6252521414503622;2,2899999618530273;0,15997531844493604;2,7666666666666666;13660303,53824505
2026-03-05;09:30;Stavanger bussterminal;Morgen;;;;;1,1;
2026-03-05;09:30;Mølledammen;Morgen;31,34000015258789;30,169479644691272;32,86000061035156;-0,05038205748540766;2,0833333333333335;45506017,423918284
2026-03-05;09:30;Hillevågstunnelen;Morgen;7,269999980926514;2,2025628689423375;6,230000019073486;0,4721771970815214;2,1333333333333333;20504921,88036975
2026-03-05;09:30;Mosvangen camping;Morgen;6,5;2,7672756117200064;6,559999942779541;-0,021681954094282613;1,7833333333333332;41376155,23600917
2026-03-05;09:30;Mariero;Morgen;4,640000343322754;1,0766246734149547;2,5299997329711914;1,9598293281342272;1,6833333333333333;16507398,210481735
2026-03-05;09:30;Finnestadkrysset;Morgen;2,25;1,844432254529446;2,2899999618530273;-0,02168686963416403;2,316666666666667;40810000,34517566
2026-03-05;09:30;Kalhammeren;Morgen;2,75;1,2794956269684485;3,1100001335144043;-0,2813609721882087;1,3666666666666667;3014924,232378796
2026-03-05;09:30;Tastatorget;Morgen;8,050000190734863;5,509676706068058;8,470000267028809;-0,07622953191271278;1,6166666666666667;33298918,23734136
2026-03-05;09:30;Ålgård E39;Morgen;9,739999771118164;11,63064422127867;10,579999923706055;-0,0722230116067931;2,5166666666666666;1399132,834539575
2026-03-05;09:30;Fjellsenden;Morgen;7,489999771118164;4,695080078692874;7,960000038146973;-0,10010484574304816;1,9;23158772,61939877
2026-03-05;09:30;Kvelluren;Morgen;17,360000610351562;16,76635820839106;17,520000457763672;-0,009542910000099738;2,25;57603216,26280656
2026-03-05;09:30;Jåttåvågen;Morgen;9,529999732971191;7,312005251021216;9,880000114440918;-0,04786653858335844;1,3;53842402,443117924
2026-03-05;09:30;Olabakken;Morgen;18,559999465942383;17,934650351955533;18,790000915527344;-0,012824417820885054;2,6833333333333336;60048835,12724022
2026-03-05;09:30;Gamle Forusveien;Morgen;13,5600004196167;11,266648167195461;14,020000457763672;-0,04082847279160912;1,9333333333333331;50907368,04286956
2026-03-05;09:30;Rudlå;Morgen;4,849999904632568;1,0831323503484271;4,639999866485596;0,19388215861101263;4,416666666666667;2990905,522012086
2026-03-05;09:30;Tastatorget;Morgen;8,050000190734863;5,509676706068058;8,470000267028809;-0,07622953191271278;1,6166666666666667;33298918,23734136
2026-03-05;09:30;Tjensvollkrysset;Morgen;5,760000228881836;2,5169441067133347;5,889999866485596;-0,05164979121189757;1,7166666666666668;39638185,728817604
2026-03-05;09:30;Gamle Forusveien;Morgen;13,5600004196167;11,266648167195461;14,020000457763672;-0,04082847279160912;2,25;50907368,04286956
2026-03-05;09:30;Finnestadkrysset;Morgen;2,25;1,844432254529446;2,2899999618530273;-0,02168686963416403;2,316666666666667;40810000,34517566
2026-03-05;09:30;Hagakrossen;Morgen;3,410000801086426;3,9968921069654857;4,199999809265137;-0,19765332339143193;0,9833333333333333;19219332,758281436
2026-03-05;09:30;Kalhammeren;Morgen;2,75;1,2794956269684485;3,1100001335144043;-0,2813609721882087;0,9833333333333334;3014924,232378796
2026-03-05;09:30;Olabakken;Morgen;18,559999465942383;17,934650351955533;18,790000915527344;-0,012824417820885054;2,6833333333333336;60048835,12724022
2026-03-05;09:30;Skredbakka;Morgen;6,719999313354492;4,066757899558073;6,539999961853027;0,04426114264658465;1,75;45030538,84248444
2026-03-05;09:30;Mosvangen camping;Morgen;6,5;2,7672756117200064;6,559999942779541;-0,021681954094282613;1,6833333333333333;41376155,23600917
2026-03-05;09:30;Stavanger bussterminal;Morgen;;;;;1,3333333333333333;
2026-03-05;09:30;Nedre Tastasjøen;Morgen;1,8600001335144043;0,9402068431885224;1,760000228881836;0,10635947329785304;1,2166666666666666;275599,8732700062
2026-03-05;09:30;Dalveien;Morgen;2,5500001907348633;1,6252521414503622;2,2899999618530273;0,15997531844493604;2,7666666666666666;13660303,53824505
2026-03-05;09:30;AMFI Madla;Morgen;2,3000001907348633;1,3104428636604688;2,5400004386901855;-0,1831443816519615;1,6666666666666667;60692653,65878946
2026-03-05;09:30;Jåttåvågen;Morgen;9,529999732971191;7,312005251021216;9,880000114440918;-0,04786653858335844;1,3;53842402,443117924
2026-03-05;09:30;Rudlå;Morgen;4,849999904632568;1,0831323503484271;4,639999866485596;0,19388215861101263;4,416666666666667;2990905,522012086
2026-03-05;09:30;Fjellsenden;Morgen;7,489999771118164;4,695080078692874;7,960000038146973;-0,10010484574304816;1,7;23158772,61939877
2026-03-05;09:30;Storgata;Morgen;16,200000762939453;14,995637685693591;16,389999389648438;-0,012670259890998186;2,041666666666667;60286640,25429765
2026-03-05;09:30;Mariero;Morgen;4,640000343322754;1,0766246734149547;2,5299997329711914;1,9598293281342272;1,5333333333333334;16507398,210481735
2026-03-05;09:30;Ålgård E39;Morgen;9,739999771118164;11,63064422127867;10,579999923706055;-0,0722230116067931;2,5166666666666666;1399132,834539575
2026-03-05;09:30;Hillevågstunnelen;Morgen;7,269999980926514;2,2025628689423375;6,230000019073486;0,4721771970815214;2,1333333333333333;20504921,88036975
2026-03-05;09:30;Auglendsdalen;Morgen;8,239999771118164;4,419597126432879;8,460000038146973;-0,04977835326053214;-0,5666666666666667;40645793,74591531
2026-03-05;09:30;Porsmyrveien;Morgen;14,0600004196167;11,664197371564892;14,050000190734863;0,0008573439357443149;1,7083333333333333;62510889,76623484
2026-03-05;09:30;Mølledammen;Morgen;31,34000015258789;30,169479644691272;32,86000061035156;-0,05038205748540766;2,0833333333333335;45506017,423918284
2026-03-05;09:30;Tastatorget;Morgen;8,050000190734863;5,509676706068058;8,470000267028809;-0,07622953191271278;1,6166666666666667;33298918,23734136
2026-03-05;09:30;Gamle Forusveien;Morgen;13,5600004196167;11,266648167195461;14,020000457763672;-0,04082847279160912;1,9333333333333331;50907368,04286956
2026-03-05;09:30;Nedre Tastasjøen;Morgen;1,8600001335144043;0,9402068431885224;1,760000228881836;0,10635947329785304;1,7166666666666666;275599,8732700062
2026-03-05;09:30;Storgata;Morgen;16,200000762939453;14,995637685693591;16,389999389648438;-0,012670259890998186;2,0833333333333335;60286640,25429765
2026-03-05;09:30;AMFI Madla;Morgen;2,3000001907348633;1,3104428636604688;2,5400004386901855;-0,1831443816519615;1,9083333333333332;60692653,65878946
2026-03-05;09:30;Auglendsdalen;Morgen;8,239999771118164;4,419597126432879;8,460000038146973;-0,04977835326053214;-0,04999999999999999;40645793,74591531
2026-03-05;09:30;Dalveien;Morgen;2,5500001907348633;1,6252521414503622;2,2899999618530273;0,15997531844493604;2,7666666666666666;13660303,53824505
2026-03-05;09:30;Skredbakka;Morgen;6,719999313354492;4,066757899558073;6,539999961853027;0,04426114264658465;1,575;45030538,84248444
2026-03-05;09:30;Fjellsenden;Morgen;7,489999771118164;4,695080078692874;7,960000038146973;-0,10010484574304816;2,1;23158772,61939877
2026-03-05;09:30;Jåttåvågen;Morgen;9,529999732971191;7,312005251021216;9,880000114440918;-0,04786653858335844;1,3;53842402,443117924
2026-03-05;09:30;Mariero;Morgen;4,640000343322754;1,0766246734149547;2,5299997329711914;1,9598293281342272;1,75;16507398,210481735
2026-03-05;09:30;Kalhammeren;Morgen;2,75;1,2794956269684485;3,1100001335144043;-0,2813609721882087;1,3666666666666667;3014924,232378796
2026-03-05;09:30;Mosvangen camping;Morgen;6,5;2,7672756117200064;6,559999942779541;-0,021681954094282613;1,7833333333333332;41376155,23600917
2026-03-05;09:30;Tjensvollkrysset;Morgen;5,760000228881836;2,5169441067133347;5,889999866485596;-0,05164979121189757;1,8;39638185,728817604
2026-03-05;09:30;Hagakrossen;Morgen;3,410000801086426;3,9968921069654857;4,199999809265137;-0,19765332339143193;1,075;19219332,758281436
2026-03-05;09:30;Hillevågstunnelen;Morgen;7,269999980926514;2,2025628689423375;6,230000019073486;0,4721771970815214;1,9166666666666667;20504921,88036975
2026-03-05;09:30;Stavanger bussterminal;Morgen;;;;;1,8333333333333333;
2026-03-05;09:30;Ålgård E39;Morgen;9,739999771118164;11,63064422127867;10,579999923706055;-0,0722230116067931;2,5166666666666666;1399132,834539575
2026-03-05;09:30;Porsmyrveien;Morgen;14,0600004196167;11,664197371564892;14,050000190734863;0,0008573439357443149;1,65;62510889,76623484
2026-03-05;09:30;Rudlå;Morgen;4,849999904632568;1,0831323503484271;4,639999866485596;0,19388215861101263;1,4;2990905,522012086
2026-03-05;09:30;Mølledammen;Morgen;31,34000015258789;30,169479644691272;32,86000061035156;-0,05038205748540766;4,191666666666666;45506017,423918284
2026-03-05;09:30;Olabakken;Morgen;18,559999465942383;17,934650351955533;18,790000915527344;-0,012824417820885054;0,75;60048835,12724022
2026-03-05;09:30;Finnestadkrysset;Morgen;2,25;1,844432254529446;2,2899999618530273;-0,02168686963416403;2,316666666666667;40810000,34517566
2026-03-05;09:45;AMFI Madla;Morgen;1,9599995613098145;1,3104428636604688;2,5400004386901855;-0,442599134585884;1,9083333333333332;60692653,65878946
2026-03-05;09:45;Finnestadkrysset;Morgen;2,1499996185302734;1,844432254529446;2,2899999618530273;-0,07590430224745283;2,316666666666667;40810000,34517566
2026-03-05;09:45;Mariero;Morgen;3,239999771118164;1,0766246734149547;2,5299997329711914;0,6594684811512982;1,75;16507398,210481735
2026-03-05;09:45;Stavanger bussterminal;Morgen;;;;;1,8333333333333333;
2026-03-05;09:45;Porsmyrveien;Morgen;13,5600004196167;11,664197371564892;14,050000190734863;-0,042008871721657494;1,8166666666666667;62510889,76623484
2026-03-05;09:45;Olabakken;Morgen;18,270000457763672;17,934650351955533;18,790000915527344;-0,02899417872994512;1,15;60048835,12724022
2026-03-05;09:45;Fjellsenden;Morgen;7,389999866485596;4,695080078692874;7,960000038146973;-0,1214037166795389;2,1;23158772,61939877
2026-03-05;09:45;Jåttåvågen;Morgen;9,430000305175781;7,312005251021216;9,880000114440918;-0,061542599303014506;0,050000000000000044;53842402,443117924
2026-03-05;09:45;Storgata;Morgen;15,84000015258789;14,995637685693591;16,389999389648438;-0,03667728232626393;2,316666666666667;60286640,25429765
2026-03-05;09:45;Hillevågstunnelen;Morgen;7,079999923706055;2,2025628689423375;6,230000019073486;0,3859140261638639;1,9166666666666667;20504921,88036975
2026-03-05;09:45;Tjensvollkrysset;Morgen;6,690000057220459;2,5169441067133347;5,889999866485596;0,31784583082359985;1,85;39638185,728817604
2026-03-05;09:45;Rudlå;Morgen;4,739999771118164;1,0831323503484271;4,639999866485596;0,09232473261499384;1,4;2990905,522012086
2026-03-05;09:45;Nedre Tastasjøen;Morgen;1,9099998474121094;0,9402068431885224;1,760000228881836;0,15953895636579277;1,4166666666666667;275599,8732700062
2026-03-05;09:45;Mølledammen;Morgen;31,1200008392334;30,169479644691272;32,86000061035156;-0,05767417242890169;4,191666666666666;45506017,423918284
2026-03-05;09:45;Ålgård E39;Morgen;9,789999008178711;11,63064422127867;10,579999923706055;-0,06792408919894648;2,5166666666666666;1399132,834539575
2026-03-05;09:45;Dalveien;Morgen;2,3600006103515625;1,6252521414503622;2,2899999618530273;0,043070639141608594;2,7666666666666666;13660303,53824505
2026-03-05;09:45;Auglendsdalen;Morgen;8,050000190734863;4,419597126432879;8,460000038146973;-0,0927686021334316;0,6833333333333333;40645793,74591531
2026-03-05;09:45;Tastatorget;Morgen;7,789999961853027;5,509676706068058;8,470000267028809;-0,12341927511406721;1,6166666666666667;33298918,23734136
2026-03-05;09:45;Hagakrossen;Morgen;2,9599990844726562;3,9968921069654857;4,199999809265137;-0,31024123033781664;0,9833333333333333;19219332,758281436
2026-03-05;09:45;Skredbakka;Morgen;5,690000534057617;4,066757899558073;6,539999961853027;-0,2090115637047826;1,75;45030538,84248444
2026-03-05;09:45;Mosvangen camping;Morgen;6,460000038146973;2,7672756117200064;6,559999942779541;-0,03613659015713769;1,8833333333333333;41376155,23600917
2026-03-05;09:45;Kalhammeren;Morgen;3,0900001525878906;1,2794956269684485;3,1100001335144043;-0,015631144417351618;1,05;3014924,232378796
2026-03-05;09:45;Gamle Forusveien;Morgen;13,300000190734863;11,266648167195461;14,020000457763672;-0,06390545407508132;1,8166666666666667;50907368,04286956
2026-03-05;09:45;Storgata;Morgen;15,84000015258789;14,995637685693591;16,389999389648438;-0,03667728232626393;2,9749999999999996;60286640,25429765
2026-03-05;09:45;Gamle Forusveien;Morgen;13,300000190734863;11,266648167195461;14,020000457763672;-0,06390545407508132;1,3916666666666666;50907368,04286956
2026-03-05;09:45;Tjensvollkrysset;Morgen;6,690000057220459;2,5169441067133347;5,889999866485596;0,31784583082359985;1,8833333333333333;39638185,728817604
2026-03-05;09:45;Fjellsenden;Morgen;7,389999866485596;4,695080078692874;7,960000038146973;-0,1214037166795389;0,8166666666666667;23158772,61939877
2026-03-05;09:45;Hagakrossen;Morgen;2,9599990844726562;3,9968921069654857;4,199999809265137;-0,31024123033781664;0,9833333333333333;19219332,758281436
2026-03-05;09:45;Olabakken;Morgen;18,270000457763672;17,934650351955533;18,790000915527344;-0,02899417872994512;1,8166666666666669;60048835,12724022
2026-03-05;09:45;Mariero;Morgen;3,239999771118164;1,0766246734149547;2,5299997329711914;0,6594684811512982;1,4083333333333332;16507398,210481735
2026-03-05;09:45;Kalhammeren;Morgen;3,0900001525878906;1,2794956269684485;3,1100001335144043;-0,015631144417351618;1,5666666666666667;3014924,232378796
2026-03-05;09:45;Finnestadkrysset;Morgen;2,1499996185302734;1,844432254529446;2,2899999618530273;-0,07590430224745283;0,06666666666666687;40810000,34517566
2026-03-05;09:45;Porsmyrveien;Morgen;13,5600004196167;11,664197371564892;14,050000190734863;-0,042008871721657494;1,7083333333333333;62510889,76623484
2026-03-05;09:45;Auglendsdalen;Morgen;8,050000190734863;4,419597126432879;8,460000038146973;-0,0927686021334316;-0,04999999999999999;40645793,74591531
2026-03-05;09:45;Hillevågstunnelen;Morgen;7,079999923706055;2,2025628689423375;6,230000019073486;0,3859140261638639;1,9166666666666667;20504921,88036975
2026-03-05;09:45;Stavanger bussterminal;Morgen;;;;;1,7166666666666666;
2026-03-05;09:45;Mølledammen;Morgen;31,1200008392334;30,169479644691272;32,86000061035156;-0,05767417242890169;2,0833333333333335;45506017,423918284
2026-03-05;09:45;Kvelluren;Morgen;16,780000686645508;16,76635820839106;17,520000457763672;-0,044135987190576445;1,7166666666666666;57603216,26280656
2026-03-05;09:45;AMFI Madla;Morgen;1,9599995613098145;1,3104428636604688;2,5400004386901855;-0,442599134585884;1,6666666666666667;60692653,65878946
2026-03-05;09:45;Tastatorget;Morgen;7,789999961853027;5,509676706068058;8,470000267028809;-0,12341927511406721;0,2833333333333333;33298918,23734136
2026-03-05;09:45;Dalveien;Morgen;2,3600006103515625;1,6252521414503622;2,2899999618530273;0,043070639141608594;3,6666666666666665;13660303,53824505
2026-03-05;09:45;Jåttåvågen;Morgen;9,430000305175781;7,312005251021216;9,880000114440918;-0,061542599303014506;0,050000000000000044;53842402,443117924
2026-03-05;09:45;Skredbakka;Morgen;5,690000534057617;4,066757899558073;6,539999961853027;-0,2090115637047826;1,575;45030538,84248444
2026-03-05;09:45;Ålgård E39;Morgen;9,789999008178711;11,63064422127867;10,579999923706055;-0,06792408919894648;2,5166666666666666;1399132,834539575
2026-03-05;09:45;Nedre Tastasjøen;Morgen;1,9099998474121094;0,9402068431885224;1,760000228881836;0,15953895636579277;1,875;275599,8732700062
2026-03-05;09:45;Mosvangen camping;Morgen;6,460000038146973;2,7672756117200064;6,559999942779541;-0,03613659015713769;1,7833333333333332;41376155,23600917
2026-03-05;09:45;AMFI Madla;Morgen;1,9599995613098145;1,3104428636604688;2,5400004386901855;-0,442599134585884;1,6666666666666667;60692653,65878946
2026-03-05;09:45;Ålgård E39;Morgen;9,789999008178711;11,63064422127867;10,579999923706055;-0,06792408919894648;2,5166666666666666;1399132,834539575
2026-03-05;09:45;Mariero;Morgen;3,239999771118164;1,0766246734149547;2,5299997329711914;0,6594684811512982;1,4833333333333334;16507398,210481735
2026-03-05;09:45;Tastatorget;Morgen;7,789999961853027;5,509676706068058;8,470000267028809;-0,12341927511406721;1,6166666666666667;33298918,23734136
2026-03-05;09:45;Auglendsdalen;Morgen;8,050000190734863;4,419597126432879;8,460000038146973;-0,0927686021334316;0,2583333333333333;40645793,74591531
2026-03-05;09:45;Hillevågstunnelen;Morgen;7,079999923706055;2,2025628689423375;6,230000019073486;0,3859140261638639;1,8833333333333333;20504921,88036975
2026-03-05;09:45;Olabakken;Morgen;18,270000457763672;17,934650351955533;18,790000915527344;-0,02899417872994512;2,0833333333333335;60048835,12724022
2026-03-05;09:45;Tjensvollkrysset;Morgen;6,690000057220459;2,5169441067133347;5,889999866485596;0,31784583082359985;1,8833333333333333;39638185,728817604
2026-03-05;09:45;Fjellsenden;Morgen;7,389999866485596;4,695080078692874;7,960000038146973;-0,1214037166795389;0,8166666666666667;23158772,61939877
2026-03-05;09:45;Kalhammeren;Morgen;3,0900001525878906;1,2794956269684485;3,1100001335144043;-0,015631144417351618;1,6333333333333333;3014924,232378796
2026-03-05;09:45;Skredbakka;Morgen;5,690000534057617;4,066757899558073;6,539999961853027;-0,2090115637047826;1,4;45030538,84248444
2026-03-05;09:45;Mosvangen camping;Morgen;6,460000038146973;2,7672756117200064;6,559999942779541;-0,03613659015713769;1,85;41376155,23600917
2026-03-05;09:45;Kvelluren;Morgen;16,780000686645508;16,76635820839106;17,520000457763672;-0,044135987190576445;1,7166666666666666;57603216,26280656
2026-03-05;09:45;Hagakrossen;Morgen;2,9599990844726562;3,9968921069654857;4,199999809265137;-0,31024123033781664;0,9833333333333333;19219332,758281436
2026-03-05;09:45;Storgata;Morgen;15,84000015258789;14,995637685693591;16,389999389648438;-0,03667728232626393;2,9749999999999996;60286640,25429765
2026-03-05;09:45;Nedre Tastasjøen;Morgen;1,9099998474121094;0,9402068431885224;1,760000228881836;0,15953895636579277;2,1166666666666667;275599,8732700062
2026-03-05;09:45;Finnestadkrysset;Morgen;2,1499996185302734;1,844432254529446;2,2899999618530273;-0,07590430224745283;2,316666666666667;40810000,34517566
2026-03-05;09:45;Mølledammen;Morgen;31,1200008392334;30,169479644691272;32,86000061035156;-0,05767417242890169;2,0833333333333335;45506017,423918284
2026-03-05;09:45;Gamle Forusveien;Morgen;13,300000190734863;11,266648167195461;14,020000457763672;-0,06390545407508132;1,2666666666666666;50907368,04286956
2026-03-05;09:45;Dalveien;Morgen;2,3600006103515625;1,6252521414503622;2,2899999618530273;0,043070639141608594;2,7666666666666666;13660303,53824505
2026-03-05;09:45;Porsmyrveien;Morgen;13,5600004196167;11,664197371564892;14,050000190734863;-0,042008871721657494;1,8833333333333333;62510889,76623484
